gedraineerd boven,verdamping,1996,12,1,-10168.028750
gedraineerd boven,verdamping,1997,1,1,-8319.296250
gedraineerd boven,verdamping,1997,2,1,-21722.606875
gedraineerd boven,verdamping,1997,3,1,-47327.552000
gedraineerd boven,verdamping,1997,4,1,-56016.594750
gedraineerd boven,verdamping,1997,5,1,-98167.695750
gedraineerd boven,verdamping,1997,6,1,-73764.426750
gedraineerd boven,verdamping,1997,7,1,-116470.147500
gedraineerd boven,verdamping,1997,8,1,-92066.878500
gedraineerd boven,verdamping,1997,9,1,-64798.074125
gedraineerd boven,verdamping,1997,10,1,-28562.917125
gedraineerd boven,verdamping,1997,11,1,-12756.254250
gedraineerd boven,verdamping,1997,12,1,-7949.549750
gedraineerd boven,verdamping,1998,1,1,-11462.141500
gedraineerd boven,verdamping,1998,2,1,-20336.057500
gedraineerd boven,verdamping,1998,3,1,-32722.565250
gedraineerd boven,verdamping,1998,4,1,-35125.917500
gedraineerd boven,verdamping,1998,5,1,-79865.244000
gedraineerd boven,verdamping,1998,6,1,-70806.454750
gedraineerd boven,verdamping,1998,7,1,-70344.271625
gedraineerd boven,verdamping,1998,8,1,-78201.384750
gedraineerd boven,verdamping,1998,9,1,-34663.734375
gedraineerd boven,verdamping,1998,10,1,-12571.381000
gedraineerd boven,verdamping,1998,11,1,-9705.845625
gedraineerd boven,verdamping,1998,12,1,-4899.141125
gedraineerd boven,verdamping,1999,1,1,-9058.789250
gedraineerd boven,verdamping,1999,2,1,-13033.564125
gedraineerd boven,verdamping,1999,3,1,-42151.101000
gedraineerd boven,verdamping,1999,4,1,-59991.369625
gedraineerd boven,verdamping,1999,5,1,-102050.034000
gedraineerd boven,verdamping,1999,6,1,-74873.666250
gedraineerd boven,verdamping,1999,7,1,-102512.217125
gedraineerd boven,verdamping,1999,8,1,-66831.679875
gedraineerd boven,verdamping,1999,9,1,-57588.017375
gedraineerd boven,verdamping,1999,10,1,-30596.522875
gedraineerd boven,verdamping,1999,11,1,-16915.902375
gedraineerd boven,verdamping,1999,12,1,-1756.295875
gedraineerd boven,verdamping,2000,1,1,-6932.746875
gedraineerd boven,verdamping,2000,2,1,-22369.663250
gedraineerd boven,verdamping,2000,3,1,-28840.227000
gedraineerd boven,verdamping,2000,4,1,-59898.933000
gedraineerd boven,verdamping,2000,5,1,-77277.018500
gedraineerd boven,verdamping,2000,6,1,-106579.428625
gedraineerd boven,verdamping,2000,7,1,-81066.920125
gedraineerd boven,verdamping,2000,8,1,-81251.793375
gedraineerd boven,verdamping,2000,9,1,-49915.777500
gedraineerd boven,verdamping,2000,10,1,-25697.381750
gedraineerd boven,verdamping,2000,11,1,-6008.380625
gedraineerd boven,verdamping,2000,12,1,-7025.183500
gedraineerd boven,verdamping,2001,1,1,-11277.268250
gedraineerd boven,verdamping,2001,2,1,-11277.268250
gedraineerd boven,verdamping,2001,3,1,-38361.199375
gedraineerd boven,verdamping,2001,4,1,-42058.664375
gedraineerd boven,verdamping,2001,5,1,-97520.639375
gedraineerd boven,verdamping,2001,6,1,-129596.148250
gedraineerd boven,verdamping,2001,7,1,-91050.075625
gedraineerd boven,verdamping,2001,8,1,-70714.018125
gedraineerd boven,verdamping,2001,9,1,-22092.353375
gedraineerd boven,verdamping,2001,10,1,-37529.269750
gedraineerd boven,verdamping,2001,11,1,-8596.606125
gedraineerd boven,verdamping,2001,12,1,-5638.634125
gedraineerd boven,verdamping,2002,1,1,-8319.296250
gedraineerd boven,verdamping,2002,2,1,-16176.409375
gedraineerd boven,verdamping,2002,3,1,-51487.200125
gedraineerd boven,verdamping,2002,4,1,-50840.143750
gedraineerd boven,verdamping,2002,5,1,-92713.934875
gedraineerd boven,verdamping,2002,6,1,-76352.652250
gedraineerd boven,verdamping,2002,7,1,-102512.217125
gedraineerd boven,verdamping,2002,8,1,-110923.950000
gedraineerd boven,verdamping,2002,9,1,-56756.087750
gedraineerd boven,verdamping,2002,10,1,-25235.198625
gedraineerd boven,verdamping,2002,11,1,-9428.535750
gedraineerd boven,verdamping,2002,12,1,-5915.944000
gedraineerd boven,verdamping,2003,1,1,-9613.409000
gedraineerd boven,verdamping,2003,2,1,-18487.325000
gedraineerd boven,verdamping,2003,3,1,-47235.115375
gedraineerd boven,verdamping,2003,4,1,-60176.242875
gedraineerd boven,verdamping,2003,5,1,-111940.752875
gedraineerd boven,verdamping,2003,6,1,-84209.765375
gedraineerd boven,verdamping,2003,7,1,-82823.216000
gedraineerd boven,verdamping,2003,8,1,-74781.229625
gedraineerd boven,verdamping,2003,9,1,-59714.059750
gedraineerd boven,verdamping,2003,10,1,-32630.128625
gedraineerd boven,verdamping,2003,11,1,-13957.930375
gedraineerd boven,verdamping,2003,12,1,-8504.169500
gedraineerd boven,verdamping,2004,1,1,-5268.887625
gedraineerd boven,verdamping,2004,2,1,-17562.958750
gedraineerd boven,verdamping,2004,3,1,-34756.171000
gedraineerd boven,verdamping,2004,4,1,-44646.889875
gedraineerd boven,verdamping,2004,5,1,-80974.483500
gedraineerd boven,verdamping,2004,6,1,-81621.539875
gedraineerd boven,verdamping,2004,7,1,-100108.864875
gedraineerd boven,verdamping,2004,8,1,-93730.737750
gedraineerd boven,verdamping,2004,9,1,-65075.384000
gedraineerd boven,verdamping,2004,10,1,-27823.424125
gedraineerd boven,verdamping,2004,11,1,-8596.606125
gedraineerd boven,verdamping,2004,12,1,-5268.887625
gedraineerd boven,verdamping,2005,1,1,-10815.085125
gedraineerd boven,verdamping,2005,2,1,-13865.493750
gedraineerd boven,verdamping,2005,3,1,-35310.790750
gedraineerd boven,verdamping,2005,4,1,-85411.441500
gedraineerd boven,verdamping,2005,5,1,-70436.708250
gedraineerd boven,verdamping,2005,6,1,-85411.441500
gedraineerd boven,verdamping,2005,7,1,-82083.723000
gedraineerd boven,verdamping,2005,8,1,-94562.667375
gedraineerd boven,verdamping,2005,9,1,-55277.101750
gedraineerd boven,verdamping,2005,10,1,-37714.143000
gedraineerd boven,verdamping,2005,11,1,-10537.775250
gedraineerd boven,verdamping,2005,12,1,-8689.042750
gedraineerd boven,verdamping,2006,1,1,-10722.648500
gedraineerd boven,verdamping,2006,2,1,-10537.775250
gedraineerd boven,verdamping,2006,3,1,-28285.607250
gedraineerd boven,verdamping,2006,4,1,-59806.496375
gedraineerd boven,verdamping,2006,5,1,-73394.680250
gedraineerd boven,verdamping,2006,6,1,-94562.667375
gedraineerd boven,verdamping,2006,7,1,-108797.907625
gedraineerd boven,verdamping,2006,8,1,-61747.665500
gedraineerd boven,verdamping,2006,9,1,-56848.524375
gedraineerd boven,verdamping,2006,10,1,-25420.071875
gedraineerd boven,verdamping,2006,11,1,-10537.775250
gedraineerd boven,verdamping,2006,12,1,-2680.662125
gedraineerd boven,verdamping,2007,1,1,-7857.113125
gedraineerd boven,verdamping,2007,2,1,-14420.113500
gedraineerd boven,verdamping,2007,3,1,-42983.030625
gedraineerd boven,verdamping,2007,4,1,-81436.666625
gedraineerd boven,verdamping,2007,5,1,-72100.567500
gedraineerd boven,verdamping,2007,6,1,-86243.371125
gedraineerd boven,verdamping,2007,7,1,-93176.118000
gedraineerd boven,verdamping,2007,8,1,-92436.625000
gedraineerd boven,verdamping,2007,9,1,-43537.650375
gedraineerd boven,verdamping,2007,10,1,-28562.917125
gedraineerd boven,verdamping,2007,11,1,-6932.746875
gedraineerd boven,verdamping,2007,12,1,-4621.831250
gedraineerd boven,verdamping,2008,1,1,-5731.070750
gedraineerd boven,verdamping,2008,2,1,-20336.057500
gedraineerd boven,verdamping,2008,3,1,-27453.677625
gedraineerd boven,verdamping,2008,4,1,-50100.650750
gedraineerd boven,verdamping,2008,5,1,-93453.427875
gedraineerd boven,verdamping,2008,6,1,-87167.737375
gedraineerd boven,verdamping,2008,7,1,-78478.694625
gedraineerd boven,verdamping,2008,8,1,-66554.370000
gedraineerd boven,verdamping,2008,9,1,-52041.819875
gedraineerd boven,verdamping,2008,10,1,-25882.255000
gedraineerd boven,verdamping,2008,11,1,-6932.746875
gedraineerd boven,verdamping,2008,12,1,-5731.070750
gedraineerd boven,verdamping,2009,1,1,-15159.606500
gedraineerd boven,verdamping,2009,2,1,-9058.789250
gedraineerd boven,verdamping,2009,3,1,-39747.748750
gedraineerd boven,verdamping,2009,4,1,-62764.468375
gedraineerd boven,verdamping,2009,5,1,-94932.413875
gedraineerd boven,verdamping,2009,6,1,-94285.357500
gedraineerd boven,verdamping,2009,7,1,-84394.638625
gedraineerd boven,verdamping,2009,8,1,-83470.272375
gedraineerd boven,verdamping,2009,9,1,-51672.073375
gedraineerd boven,verdamping,2009,10,1,-33554.494875
gedraineerd boven,verdamping,2009,11,1,-3974.774875
gedraineerd boven,verdamping,2009,12,1,-7487.366625
gedraineerd boven,verdamping,2010,1,1,-8966.352625
gedraineerd boven,verdamping,2010,2,1,-8504.169500
gedraineerd boven,verdamping,2010,3,1,-55646.848250
gedraineerd boven,verdamping,2010,4,1,-65999.750250
gedraineerd boven,verdamping,2010,5,1,-84764.385125
gedraineerd boven,verdamping,2010,6,1,-109629.837250
gedraineerd boven,verdamping,2010,7,1,-104453.386250
gedraineerd boven,verdamping,2010,8,1,-47235.115375
gedraineerd boven,neerslag,1996,1,1,20243.620875
gedraineerd boven,neerslag,1996,2,1,180806.038500
gedraineerd boven,neerslag,1996,3,1,35680.537250
gedraineerd boven,neerslag,1996,4,1,30781.396125
gedraineerd boven,neerslag,1996,5,1,134125.542875
gedraineerd boven,neerslag,1996,6,1,136621.331750
gedraineerd boven,neerslag,1996,7,1,147436.416875
gedraineerd boven,neerslag,1996,8,1,188293.405125
gedraineerd boven,neerslag,1996,9,1,180528.728625
gedraineerd boven,neerslag,1996,10,1,304671.116000
gedraineerd boven,neerslag,1996,11,1,634854.740500
gedraineerd boven,neerslag,1996,12,1,182747.207625
gedraineerd boven,neerslag,1997,1,1,24680.578875
gedraineerd boven,neerslag,1997,2,1,308368.581000
gedraineerd boven,neerslag,1997,3,1,109907.147125
gedraineerd boven,neerslag,1997,4,1,100108.864875
gedraineerd boven,neerslag,1997,5,1,193469.856125
gedraineerd boven,neerslag,1997,6,1,209646.265500
gedraineerd boven,neerslag,1997,7,1,221940.336625
gedraineerd boven,neerslag,1997,8,1,121369.288625
gedraineerd boven,neerslag,1997,9,1,147343.980250
gedraineerd boven,neerslag,1997,10,1,304116.496250
gedraineerd boven,neerslag,1997,11,1,159175.868250
gedraineerd boven,neerslag,1997,12,1,277772.058125
gedraineerd boven,neerslag,1998,1,1,338225.610875
gedraineerd boven,neerslag,1998,2,1,65630.003750
gedraineerd boven,neerslag,1998,3,1,463477.237750
gedraineerd boven,neerslag,1998,4,1,288864.453125
gedraineerd boven,neerslag,1998,5,1,85966.061250
gedraineerd boven,neerslag,1998,6,1,531418.157125
gedraineerd boven,neerslag,1998,7,1,148822.966250
gedraineerd boven,neerslag,1998,8,1,245973.859125
gedraineerd boven,neerslag,1998,9,1,507477.071250
gedraineerd boven,neerslag,1998,10,1,692627.631125
gedraineerd boven,neerslag,1998,11,1,317889.553375
gedraineerd boven,neerslag,1998,12,1,321309.708500
gedraineerd boven,neerslag,1999,1,1,294872.833750
gedraineerd boven,neerslag,1999,2,1,247545.281750
gedraineerd boven,neerslag,1999,3,1,310124.876875
gedraineerd boven,neerslag,1999,4,1,178310.249625
gedraineerd boven,neerslag,1999,5,1,269452.761875
gedraineerd boven,neerslag,1999,6,1,180990.911750
gedraineerd boven,neerslag,1999,7,1,90403.019250
gedraineerd boven,neerslag,1999,8,1,299956.848125
gedraineerd boven,neerslag,1999,9,1,370116.246500
gedraineerd boven,neerslag,1999,10,1,206965.603375
gedraineerd boven,neerslag,1999,11,1,248562.084625
gedraineerd boven,neerslag,1999,12,1,540292.073125
gedraineerd boven,neerslag,2000,1,1,150949.008625
gedraineerd boven,neerslag,2000,2,1,384813.669875
gedraineerd boven,neerslag,2000,3,1,250873.000250
gedraineerd boven,neerslag,2000,4,1,134217.979500
gedraineerd boven,neerslag,2000,5,1,223973.942375
gedraineerd boven,neerslag,2000,6,1,131260.007500
gedraineerd boven,neerslag,2000,7,1,416426.995625
gedraineerd boven,neerslag,2000,8,1,130428.077875
gedraineerd boven,neerslag,2000,9,1,307629.088000
gedraineerd boven,neerslag,2000,10,1,406998.459875
gedraineerd boven,neerslag,2000,11,1,544359.284625
gedraineerd boven,neerslag,2000,12,1,464401.604000
gedraineerd boven,neerslag,2001,1,1,232293.238625
gedraineerd boven,neerslag,2001,2,1,327040.779250
gedraineerd boven,neerslag,2001,3,1,207150.476625
gedraineerd boven,neerslag,2001,4,1,273519.973375
gedraineerd boven,neerslag,2001,5,1,167217.854625
gedraineerd boven,neerslag,2001,6,1,439073.968750
gedraineerd boven,neerslag,2001,7,1,265755.296875
gedraineerd boven,neerslag,2001,8,1,350889.428500
gedraineerd boven,neerslag,2001,9,1,696325.096125
gedraineerd boven,neerslag,2001,10,1,136436.458500
gedraineerd boven,neerslag,2001,11,1,399880.839750
gedraineerd boven,neerslag,2001,12,1,332402.103500
gedraineerd boven,neerslag,2002,1,1,288864.453125
gedraineerd boven,neerslag,2002,2,1,594182.625500
gedraineerd boven,neerslag,2002,3,1,113049.992375
gedraineerd boven,neerslag,2002,4,1,206780.730125
gedraineerd boven,neerslag,2002,5,1,111201.259875
gedraineerd boven,neerslag,2002,6,1,224251.252250
gedraineerd boven,neerslag,2002,7,1,298292.988875
gedraineerd boven,neerslag,2002,8,1,768980.283375
gedraineerd boven,neerslag,2002,9,1,135419.655625
gedraineerd boven,neerslag,2002,10,1,386200.219250
gedraineerd boven,neerslag,2002,11,1,314469.398250
gedraineerd boven,neerslag,2002,12,1,349318.005875
gedraineerd boven,neerslag,2003,1,1,359023.851500
gedraineerd boven,neerslag,2003,2,1,75058.539500
gedraineerd boven,neerslag,2003,3,1,73209.807000
gedraineerd boven,neerslag,2003,4,1,161024.600750
gedraineerd boven,neerslag,2003,5,1,314561.834875
gedraineerd boven,neerslag,2003,6,1,69512.342000
gedraineerd boven,neerslag,2003,7,1,146789.360500
gedraineerd boven,neerslag,2003,8,1,57033.397625
gedraineerd boven,neerslag,2003,9,1,163797.699500
gedraineerd boven,neerslag,2003,10,1,315763.511000
gedraineerd boven,neerslag,2003,11,1,250133.507250
gedraineerd boven,neerslag,2003,12,1,373074.218500
gedraineerd boven,neerslag,2004,1,1,518477.029625
gedraineerd boven,neerslag,2004,2,1,276940.128500
gedraineerd boven,neerslag,2004,3,1,137453.261375
gedraineerd boven,neerslag,2004,4,1,107688.668125
gedraineerd boven,neerslag,2004,5,1,85041.695000
gedraineerd boven,neerslag,2004,6,1,268158.649125
gedraineerd boven,neerslag,2004,7,1,412082.474250
gedraineerd boven,neerslag,2004,8,1,638829.515375
gedraineerd boven,neerslag,2004,9,1,312250.919250
gedraineerd boven,neerslag,2004,10,1,194579.095625
gedraineerd boven,neerslag,2004,11,1,286276.227625
gedraineerd boven,neerslag,2004,12,1,190881.630625
gedraineerd boven,neerslag,2005,1,1,158159.065375
gedraineerd boven,neerslag,2005,2,1,255217.521625
gedraineerd boven,neerslag,2005,3,1,184688.376750
gedraineerd boven,neerslag,2005,4,1,261595.648750
gedraineerd boven,neerslag,2005,5,1,106764.301875
gedraineerd boven,neerslag,2005,6,1,224990.745250
gedraineerd boven,neerslag,2005,7,1,468191.505625
gedraineerd boven,neerslag,2005,8,1,267326.719500
gedraineerd boven,neerslag,2005,9,1,188293.405125
gedraineerd boven,neerslag,2005,10,1,215377.336250
gedraineerd boven,neerslag,2005,11,1,465418.406875
gedraineerd boven,neerslag,2005,12,1,232940.295000
gedraineerd boven,neerslag,2006,1,1,70344.271625
gedraineerd boven,neerslag,2006,2,1,204377.377875
gedraineerd boven,neerslag,2006,3,1,273057.790250
gedraineerd boven,neerslag,2006,4,1,120075.175875
gedraineerd boven,neerslag,2006,5,1,246805.788750
gedraineerd boven,neerslag,2006,6,1,91142.512250
gedraineerd boven,neerslag,2006,7,1,130797.824375
gedraineerd boven,neerslag,2006,8,1,985559.295750
gedraineerd boven,neerslag,2006,9,1,39193.129000
gedraineerd boven,neerslag,2006,10,1,305225.735750
gedraineerd boven,neerslag,2006,11,1,305040.862500
gedraineerd boven,neerslag,2006,12,1,326948.342625
gedraineerd boven,neerslag,2007,1,1,440922.701250
gedraineerd boven,neerslag,2007,2,1,274351.903000
gedraineerd boven,neerslag,2007,3,1,301990.453875
gedraineerd boven,neerslag,2007,4,1,0.000000
gedraineerd boven,neerslag,2007,5,1,421880.756500
gedraineerd boven,neerslag,2007,6,1,468376.378875
gedraineerd boven,neerslag,2007,7,1,448872.251000
gedraineerd boven,neerslag,2007,8,1,88369.413500
gedraineerd boven,neerslag,2007,9,1,233494.914750
gedraineerd boven,neerslag,2007,10,1,51487.200125
gedraineerd boven,neerslag,2007,11,1,270192.254875
gedraineerd boven,neerslag,2007,12,1,275368.705875
gedraineerd boven,neerslag,2008,1,1,350612.118625
gedraineerd boven,neerslag,2008,2,1,127654.979125
gedraineerd boven,neerslag,2008,3,1,359670.907875
gedraineerd boven,neerslag,2008,4,1,100293.738125
gedraineerd boven,neerslag,2008,5,1,173780.855000
gedraineerd boven,neerslag,2008,6,1,28655.353750
gedraineerd boven,neerslag,2008,7,1,495830.056500
gedraineerd boven,neerslag,2008,8,1,251150.310125
gedraineerd boven,neerslag,2008,9,1,335452.512125
gedraineerd boven,neerslag,2008,10,1,354217.147000
gedraineerd boven,neerslag,2008,11,1,291082.932125
gedraineerd boven,neerslag,2008,12,1,152890.177750
gedraineerd boven,neerslag,2009,1,1,207058.040000
gedraineerd boven,neerslag,2009,2,1,181360.658250
gedraineerd boven,neerslag,2009,3,1,207058.040000
gedraineerd boven,neerslag,2009,4,1,61932.538750
gedraineerd boven,neerslag,2009,5,1,232940.295000
gedraineerd boven,neerslag,2009,6,1,115730.654500
gedraineerd boven,neerslag,2009,7,1,217503.378625
gedraineerd boven,neerslag,2009,8,1,113419.738875
gedraineerd boven,neerslag,2009,9,1,164259.882625
gedraineerd boven,neerslag,2009,10,1,265847.733500
gedraineerd boven,neerslag,2009,11,1,481594.816250
gedraineerd boven,neerslag,2009,12,1,317519.806875
gedraineerd boven,neerslag,2010,1,1,186444.672625
gedraineerd boven,neerslag,2010,2,1,318074.426625
gedraineerd boven,neerslag,2010,3,1,241259.591250
gedraineerd boven,neerslag,2010,4,1,98537.442250
gedraineerd boven,neerslag,2010,5,1,245511.676000
gedraineerd boven,neerslag,2010,6,1,75705.595875
gedraineerd boven,neerslag,2010,7,1,0.000000
gedraineerd boven,neerslag,2010,8,1,0.000000
stedelijk,afstroming,1996,1,1,0.000000
stedelijk,afstroming,1996,2,1,0.000000
stedelijk,afstroming,1996,3,1,0.000000
stedelijk,afstroming,1996,4,1,0.000000
stedelijk,afstroming,1996,5,1,0.000000
stedelijk,afstroming,1996,6,1,0.000000
stedelijk,afstroming,1996,7,1,0.000000
stedelijk,afstroming,1996,8,1,0.000000
stedelijk,afstroming,1996,9,1,0.000000
stedelijk,afstroming,1996,10,1,0.000000
stedelijk,afstroming,1996,11,1,0.000000
stedelijk,afstroming,1996,12,1,0.000000
stedelijk,afstroming,1997,1,1,0.000000
stedelijk,afstroming,1997,2,1,0.000000
stedelijk,afstroming,1997,3,1,0.000000
stedelijk,afstroming,1997,4,1,0.000000
stedelijk,afstroming,1997,5,1,0.000000
stedelijk,afstroming,1997,6,1,0.000000
stedelijk,afstroming,1997,7,1,0.000000
stedelijk,afstroming,1997,8,1,0.000000
stedelijk,afstroming,1997,9,1,0.000000
stedelijk,afstroming,1997,10,1,0.000000
stedelijk,afstroming,1997,11,1,0.000000
stedelijk,afstroming,1997,12,1,0.000000
stedelijk,afstroming,1998,1,1,0.000000
stedelijk,afstroming,1998,2,1,0.000000
stedelijk,afstroming,1998,3,1,0.000000
stedelijk,afstroming,1998,4,1,0.000000
stedelijk,afstroming,1998,5,1,0.000000
stedelijk,afstroming,1998,6,1,0.000000
stedelijk,afstroming,1998,7,1,0.000000
stedelijk,afstroming,1998,8,1,0.000000
stedelijk,afstroming,1998,9,1,0.000000
stedelijk,afstroming,1998,10,1,0.000000
stedelijk,afstroming,1998,11,1,0.000000
stedelijk,afstroming,1998,12,1,0.000000
stedelijk,afstroming,1999,1,1,0.000000
stedelijk,afstroming,1999,2,1,0.000000
stedelijk,afstroming,1999,3,1,0.000000
stedelijk,afstroming,1999,4,1,0.000000
stedelijk,afstroming,1999,5,1,0.000000
stedelijk,afstroming,1999,6,1,0.000000
stedelijk,afstroming,1999,7,1,0.000000
stedelijk,afstroming,1999,8,1,0.000000
stedelijk,afstroming,1999,9,1,0.000000
stedelijk,afstroming,1999,10,1,0.000000
stedelijk,afstroming,1999,11,1,0.000000
stedelijk,afstroming,1999,12,1,0.000000
stedelijk,afstroming,2000,1,1,0.000000
stedelijk,afstroming,2000,2,1,0.000000
stedelijk,afstroming,2000,3,1,0.000000
stedelijk,afstroming,2000,4,1,0.000000
stedelijk,afstroming,2000,5,1,0.000000
stedelijk,afstroming,2000,6,1,0.000000
stedelijk,afstroming,2000,7,1,0.000000
stedelijk,afstroming,2000,8,1,0.000000
stedelijk,afstroming,2000,9,1,0.000000
stedelijk,afstroming,2000,10,1,0.000000
stedelijk,afstroming,2000,11,1,0.000000
stedelijk,afstroming,2000,12,1,0.000000
stedelijk,afstroming,2001,1,1,0.000000
stedelijk,afstroming,2001,2,1,0.000000
